TimeStamp,Latitude,Longitude,Device_ID,DATA_SOURCE
"2013-12-31 15:46:00",51.520550,-0.135583,40206,"TAXIS"
"2013-12-31 16:16:00",51.521229,-0.136109,40206,"TAXIS"
"2013-12-31 16:46:00",51.521646,-0.136910,40206,"TAXIS"
"2013-12-31 17:02:00",51.520566,-0.126497,40206,"TAXIS"
"2013-12-31 17:16:00",51.520144,-0.137013,40206,"TAXIS"
"2013-12-31 17:46:00",51.521081,-0.135644,40206,"TAXIS"
"2013-12-31 18:16:00",51.521701,-0.136625,40206,"TAXIS"
"2013-12-31 18:46:00",51.521696,-0.136924,40206,"TAXIS"
"2013-12-31 19:16:00",51.521817,-0.136553,40206,"TAXIS"
"2013-12-31 19:46:00",51.519972,-0.136089,40206,"TAXIS"
"2013-12-31 20:16:00",51.520844,-0.136287,40206,"TAXIS"
"2013-12-31 20:33:00",51.520622,-0.128073,40206,"TAXIS"
"2013-12-31 20:46:00",51.520386,-0.126421,40206,"TAXIS"
"2013-12-31 20:46:00",51.521031,-0.127459,40206,"TAXIS"
"2013-12-31 20:46:00",51.521128,-0.136380,40206,"TAXIS"
"2013-12-31 21:16:00",51.521016,-0.136008,40206,"TAXIS"
"2013-12-31 21:34:00",51.520033,-0.128174,40206,"TAXIS"
"2013-12-31 21:42:00",51.520436,-0.127431,40206,"TAXIS"
"2013-12-31 21:46:00",51.519887,-0.135814,40206,"TAXIS"
"2013-12-31 21:47:00",51.521638,-0.136390,40206,"TAXIS"
"2013-12-31 22:09:00",51.522918,-0.105643,40206,"TAXIS"
"2013-12-31 22:39:00",51.521936,-0.106445,40206,"TAXIS"
"2013-12-31 22:43:00",51.519330,-0.114352,40206,"TAXIS"
"2013-12-31 22:47:00",51.519053,-0.114127,40206,"TAXIS"
"2013-12-31 23:02:00",51.520121,-0.114443,40206,"TAXIS"
"2013-12-31 23:03:00",51.519208,-0.115204,40206,"TAXIS"
"2013-12-31 23:03:00",51.520725,-0.115126,40206,"TAXIS"
"2013-12-31 23:07:00",51.519604,-0.115466,40206,"TAXIS"
"2013-12-31 23:08:00",51.519878,-0.114410,40206,"TAXIS"
"2013-12-31 23:21:00",51.526646,-0.112955,40206,"TAXIS"
"2013-12-31 23:24:00",51.520147,-0.114324,40206,"TAXIS"
"2013-12-31 23:27:00",51.519502,-0.113999,40206,"TAXIS"
"2013-12-31 23:43:00",51.520586,-0.114921,40206,"TAXIS"
"2013-12-31 23:44:00",51.520449,-0.115682,40206,"TAXIS"
"2013-12-31 23:47:00",51.520937,-0.114856,40206,"TAXIS"
"2013-12-31 23:48:00",51.522431,-0.106348,40206,"TAXIS"
"2013-12-31 23:53:00",51.520880,-0.115559,40206,"TAXIS"
"2013-12-31 00:00:00",51.521748,-0.106850,40209,"TAXIS"
"2013-12-31 00:16:00",51.523157,-0.106245,40209,"TAXIS"
"2013-12-31 00:22:00",51.521255,-0.105681,40209,"TAXIS"
"2013-12-31 00:27:00",51.521474,-0.107127,40209,"TAXIS"
"2013-12-31 00:52:00",51.521376,-0.105727,40209,"TAXIS"
"2013-12-31 01:22:00",51.522973,-0.105579,40209,"TAXIS"
"2013-12-31 01:52:00",51.522885,-0.105434,40209,"TAXIS"
"2013-12-31 02:22:00",51.522566,-0.107160,40209,"TAXIS"
"2013-12-31 02:52:00",51.521534,-0.106766,40209,"TAXIS"
"2013-12-31 03:22:00",51.522414,-0.106093,40209,"TAXIS"
"2013-12-31 03:52:00",51.521287,-0.107070,40209,"TAXIS"
"2013-12-31 04:22:00",51.521648,-0.105662,40209,"TAXIS"
"2013-12-31 04:52:00",51.522851,-0.106120,40209,"TAXIS"
"2013-12-31 05:22:00",51.521820,-0.107057,40209,"TAXIS"
"2013-12-31 05:52:00",51.523169,-0.106222,40209,"TAXIS"
"2013-12-31 06:22:00",51.522048,-0.105516,40209,"TAXIS"
"2013-12-31 06:52:00",51.523110,-0.105869,40209,"TAXIS"
"2013-12-31 07:22:00",51.522593,-0.105766,40209,"TAXIS"
"2013-12-31 07:52:00",51.522687,-0.106383,40209,"TAXIS"
"2013-12-31 08:22:00",51.522438,-0.107192,40209,"TAXIS"
"2013-12-31 08:48:00",51.521616,-0.105485,40209,"TAXIS"
"2013-12-31 08:48:00",51.521498,-0.106584,40209,"TAXIS"
"2013-12-31 08:48:00",51.523127,-0.105519,40209,"TAXIS"
"2013-12-31 08:53:00",51.521551,-0.105942,40209,"TAXIS"
"2013-12-31 08:53:00",51.521820,-0.106936,40209,"TAXIS"
"2013-12-31 08:54:00",51.522987,-0.107031,40209,"TAXIS"
"2013-12-31 08:54:00",51.522863,-0.105872,40209,"TAXIS"
"2013-12-31 08:54:00",51.522019,-0.105595,40209,"TAXIS"
"2013-12-31 09:10:00",51.521914,-0.106813,40209,"TAXIS"
"2013-12-31 09:11:00",51.522920,-0.105703,40209,"TAXIS"
"2013-12-31 09:11:00",51.522420,-0.106605,40209,"TAXIS"
"2013-12-31 09:29:00",51.523111,-0.107259,40209,"TAXIS"
"2013-12-31 09:29:00",51.521426,-0.106463,40209,"TAXIS"
"2013-12-31 09:30:00",51.521783,-0.105946,40209,"TAXIS"
"2013-12-31 09:59:00",51.521250,-0.105516,40209,"TAXIS"
"2013-12-31 10:01:00",51.522662,-0.105702,40209,"TAXIS"
"2013-12-31 10:03:00",51.523026,-0.106130,40209,"TAXIS"
"2013-12-31 10:04:00",51.523196,-0.106601,40209,"TAXIS"
"2013-12-31 10:04:00",51.522061,-0.107338,40209,"TAXIS"
"2013-12-31 10:12:00",51.522125,-0.106929,40209,"TAXIS"
"2013-12-31 10:12:00",51.521598,-0.105525,40209,"TAXIS"
"2013-12-31 10:20:00",51.522901,-0.106527,40209,"TAXIS"
"2013-12-31 10:20:00",51.519626,-0.114145,40209,"TAXIS"
"2013-12-31 10:22:00",51.519295,-0.115335,40209,"TAXIS"
"2013-12-31 10:50:00",51.519200,-0.114461,40209,"TAXIS"
"2013-12-31 11:20:00",51.519485,-0.113788,40209,"TAXIS"
"2013-12-31 11:50:00",51.519406,-0.114643,40209,"TAXIS"
"2013-12-31 11:55:00",51.519751,-0.128215,40209,"TAXIS"
"2013-12-31 12:00:00",51.520239,-0.126748,40209,"TAXIS"
"2013-12-31 12:20:00",51.519743,-0.115421,40209,"TAXIS"
"2013-12-31 12:22:00",51.520660,-0.136347,40209,"TAXIS"
"2013-12-31 12:23:00",51.520051,-0.126723,40209,"TAXIS"
"2013-12-31 12:27:00",51.521310,-0.127650,40209,"TAXIS"
"2013-12-31 12:53:00",51.520791,-0.127622,40209,"TAXIS"
"2013-12-31 13:11:00",51.520486,-0.126757,40209,"TAXIS"
"2013-12-31 13:12:00",51.520756,-0.128023,40209,"TAXIS"
"2013-12-31 13:12:00",51.519596,-0.127616,40209,"TAXIS"
"2013-12-31 13:23:00",51.521526,-0.128131,40209,"TAXIS"
"2013-12-31 13:53:00",51.519895,-0.128135,40209,"TAXIS"
"2013-12-31 14:23:00",51.520141,-0.127285,40209,"TAXIS"
"2013-12-31 14:53:00",51.521010,-0.127216,40209,"TAXIS"
"2013-12-31 14:57:00",51.519698,-0.127743,40209,"TAXIS"
"2013-12-31 15:23:00",51.520176,-0.126837,40209,"TAXIS"
"2013-12-31 15:45:00",51.520189,-0.128193,40209,"TAXIS"
"2013-12-31 15:53:00",51.520499,-0.127631,40209,"TAXIS"
"2013-12-31 16:22:00",51.520220,-0.127006,40209,"TAXIS"
"2013-12-31 16:23:00",51.521582,-0.135604,40209,"TAXIS"
"2013-12-31 16:23:00",51.520467,-0.136746,40209,"TAXIS"
"2013-12-31 16:53:00",51.520027,-0.136844,40209,"TAXIS"
"2013-12-31 17:07:00",51.521155,-0.127930,40209,"TAXIS"
"2013-12-31 17:23:00",51.521541,-0.136625,40209,"TAXIS"
"2013-12-31 17:47:00",51.520487,-0.127532,40209,"TAXIS"
"2013-12-31 17:47:00",51.519684,-0.127042,40209,"TAXIS"
"2013-12-31 17:53:00",51.520452,-0.135327,40209,"TAXIS"
"2013-12-31 18:02:00",51.521320,-0.127449,40209,"TAXIS"
"2013-12-31 18:04:00",51.520851,-0.126736,40209,"TAXIS"
"2013-12-31 18:23:00",51.520307,-0.136320,40209,"TAXIS"
"2013-12-31 18:53:00",51.521265,-0.135959,40209,"TAXIS"
"2013-12-31 19:23:00",51.519867,-0.136136,40209,"TAXIS"
"2013-12-31 19:50:00",51.519988,-0.127049,40209,"TAXIS"
"2013-12-31 19:53:00",51.520704,-0.136105,40209,"TAXIS"
"2013-12-31 20:00:00",51.520157,-0.127426,40209,"TAXIS"
"2013-12-31 20:23:00",51.521436,-0.136607,40209,"TAXIS"
"2013-12-31 20:37:00",51.520306,-0.114450,40209,"TAXIS"
"2013-12-31 20:37:00",51.534138,-0.111332,40209,"TAXIS"
"2013-12-31 20:40:00",51.534881,-0.111954,40209,"TAXIS"
"2013-12-31 21:07:00",51.534917,-0.112019,40209,"TAXIS"
"2013-12-31 21:15:00",51.522927,-0.107161,40209,"TAXIS"
"2013-12-31 21:15:00",51.534222,-0.111049,40209,"TAXIS"
"2013-12-31 21:25:00",51.533824,-0.111566,40209,"TAXIS"
"2013-12-31 21:38:00",51.531515,-0.099666,40209,"TAXIS"
"2013-12-31 21:38:00",51.522149,-0.106294,40209,"TAXIS"
"2013-12-31 21:39:00",51.522193,-0.106020,40209,"TAXIS"
"2013-12-31 21:54:00",51.521624,-0.106787,40209,"TAXIS"
"2013-12-31 22:24:00",51.522850,-0.106670,40209,"TAXIS"
"2013-12-31 22:38:00",51.522320,-0.107060,40209,"TAXIS"
"2013-12-31 22:41:00",51.523010,-0.106809,40209,"TAXIS"
"2013-12-31 22:57:00",51.522469,-0.106025,40209,"TAXIS"
"2013-12-31 22:59:00",51.522940,-0.105878,40209,"TAXIS"
"2013-12-31 23:07:00",51.523067,-0.105712,40209,"TAXIS"
"2013-12-31 23:13:00",51.523032,-0.107252,40209,"TAXIS"
"2013-12-31 00:00:00",51.522143,-0.106080,40212,"TAXIS"
"2013-12-31 00:00:00",51.522767,-0.107022,40212,"TAXIS"
"2013-12-31 00:30:00",51.521943,-0.106376,40212,"TAXIS"
"2013-12-31 01:00:00",51.521686,-0.106585,40212,"TAXIS"
"2013-12-31 01:30:00",51.521704,-0.107355,40212,"TAXIS"
"2013-12-31 02:00:00",51.521449,-0.107253,40212,"TAXIS"
"2013-12-31 02:30:00",51.521928,-0.106013,40212,"TAXIS"
"2013-12-31 03:00:00",51.521361,-0.106988,40212,"TAXIS"
"2013-12-31 03:30:00",51.522449,-0.106855,40212,"TAXIS"
"2013-12-31 04:00:00",51.521870,-0.106556,40212,"TAXIS"
"2013-12-31 04:30:00",51.522887,-0.107196,40212,"TAXIS"
"2013-12-31 05:00:00",51.522903,-0.105698,40212,"TAXIS"
"2013-12-31 05:30:00",51.521773,-0.105741,40212,"TAXIS"
"2013-12-31 06:00:00",51.523086,-0.106311,40212,"TAXIS"
"2013-12-31 06:30:00",51.522548,-0.106062,40212,"TAXIS"
"2013-12-31 07:00:00",51.523102,-0.106000,40212,"TAXIS"
"2013-12-31 07:30:00",51.522287,-0.107249,40212,"TAXIS"
"2013-12-31 08:00:00",51.523157,-0.106832,40212,"TAXIS"
"2013-12-31 08:30:00",51.521330,-0.106377,40212,"TAXIS"
"2013-12-31 09:03:00",51.519189,-0.113953,40212,"TAXIS"
"2013-12-31 09:06:00",51.521662,-0.105879,40212,"TAXIS"
"2013-12-31 09:10:00",51.521586,-0.106022,40212,"TAXIS"
"2013-12-31 09:14:00",51.521396,-0.106044,40212,"TAXIS"
"2013-12-31 09:15:00",51.519446,-0.115049,40212,"TAXIS"
"2013-12-31 09:17:00",51.520622,-0.115429,40212,"TAXIS"
"2013-12-31 09:19:00",51.522610,-0.106259,40212,"TAXIS"
"2013-12-31 09:27:00",51.522247,-0.106258,40212,"TAXIS"
"2013-12-31 09:30:00",51.523087,-0.105718,40212,"TAXIS"
"2013-12-31 09:57:00",51.521222,-0.105983,40212,"TAXIS"
"2013-12-31 10:27:00",51.522311,-0.107115,40212,"TAXIS"
"2013-12-31 10:57:00",51.521754,-0.107267,40212,"TAXIS"
"2013-12-31 11:12:00",51.523161,-0.105922,40212,"TAXIS"
"2013-12-31 11:12:00",51.521847,-0.105669,40212,"TAXIS"
"2013-12-31 11:14:00",51.523163,-0.105953,40212,"TAXIS"
"2013-12-31 11:36:00",51.520212,-0.115124,40212,"TAXIS"
"2013-12-31 11:36:00",51.520930,-0.114897,40212,"TAXIS"
"2013-12-31 11:40:00",51.519254,-0.115213,40212,"TAXIS"
"2013-12-31 12:02:00",51.520477,-0.128069,40212,"TAXIS"
"2013-12-31 12:08:00",51.520878,-0.136837,40212,"TAXIS"
"2013-12-31 12:14:00",51.519891,-0.136670,40212,"TAXIS"
"2013-12-31 12:19:00",51.520804,-0.127983,40212,"TAXIS"
"2013-12-31 12:38:00",51.520935,-0.136508,40212,"TAXIS"
"2013-12-31 13:04:00",51.521555,-0.135945,40212,"TAXIS"
"2013-12-31 13:04:00",51.521199,-0.135535,40212,"TAXIS"
"2013-12-31 13:08:00",51.520314,-0.135865,40212,"TAXIS"
"2013-12-31 13:38:00",51.521456,-0.136291,40212,"TAXIS"
"2013-12-31 13:45:00",51.511661,-0.144032,40212,"TAXIS"
"2013-12-31 13:54:00",51.510020,-0.155571,40212,"TAXIS"
"2013-12-31 13:55:00",51.511544,-0.155372,40212,"TAXIS"
"2013-12-31 13:56:00",51.509367,-0.166414,40212,"TAXIS"
"2013-12-31 14:44:00",51.587956,-1.675317,40212,"TAXIS"
"2013-12-31 17:18:00",50.667251,-5.690855,40212,"TAXIS"
"2013-12-31 17:19:00",50.670522,-5.697728,40212,"TAXIS"
"2013-12-31 17:20:00",50.669914,-5.696692,40212,"TAXIS"
"2013-12-31 17:21:00",50.680044,-5.718581,40212,"TAXIS"
"2013-12-31 17:21:00",50.679467,-5.718201,40212,"TAXIS"
"2013-12-31 17:24:00",50.678977,-5.718054,40212,"TAXIS"
"2013-12-31 17:25:00",50.679423,-5.717630,40212,"TAXIS"
"2013-12-31 17:27:00",50.669745,-5.697035,40212,"TAXIS"
"2013-12-31 17:29:00",50.650840,-5.717991,40212,"TAXIS"
"2013-12-31 17:31:00",50.601786,-5.750286,40212,"TAXIS"
"2013-12-31 17:48:00",50.528402,-5.812394,40212,"TAXIS"
"2013-12-31 18:11:00",50.524402,-5.822316,40212,"TAXIS"
"2013-12-31 18:27:00",50.525200,-5.822617,40212,"TAXIS"
"2013-12-31 18:28:00",50.525416,-5.821127,40212,"TAXIS"
"2013-12-31 18:29:00",50.523935,-5.821530,40212,"TAXIS"
"2013-12-31 18:30:00",50.525414,-5.822174,40212,"TAXIS"
"2013-12-31 18:30:00",50.523551,-5.821558,40212,"TAXIS"
"2013-12-31 18:31:00",50.523613,-5.821374,40212,"TAXIS"
"2013-12-31 18:31:00",50.524642,-5.821402,40212,"TAXIS"
"2013-12-31 18:32:00",50.525435,-5.822795,40212,"TAXIS"
"2013-12-31 18:33:00",50.525061,-5.822502,40212,"TAXIS"
"2013-12-31 18:34:00",50.523845,-5.820963,40212,"TAXIS"
"2013-12-31 18:48:00",50.524433,-5.821447,40212,"TAXIS"
"2013-12-31 18:49:00",50.523856,-5.821891,40212,"TAXIS"
"2013-12-31 20:19:00",50.525397,-5.822155,40212,"TAXIS"
"2013-12-31 20:19:00",50.524873,-5.821892,40212,"TAXIS"
"2013-12-31 20:23:00",50.524373,-5.821787,40212,"TAXIS"
"2013-12-31 20:31:00",50.524851,-5.822372,40212,"TAXIS"
"2013-12-31 20:31:00",50.524667,-5.822334,40212,"TAXIS"
"2013-12-31 20:32:00",50.523502,-5.822128,40212,"TAXIS"
"2013-12-31 21:01:00",50.524707,-5.821815,40212,"TAXIS"
"2013-12-31 21:31:00",50.523618,-5.821898,40212,"TAXIS"
"2013-12-31 22:39:00",50.525251,-5.821616,40212,"TAXIS"
"2013-12-31 23:07:00",50.523680,-5.822437,40212,"TAXIS"
"2013-12-31 23:15:00",50.523837,-5.820967,40212,"TAXIS"
"2013-12-31 23:21:00",50.524449,-5.821648,40212,"TAXIS"
"2013-12-31 23:21:00",50.524170,-5.822272,40212,"TAXIS"
"2013-12-31 00:00:00",51.526956,-0.120697,40215,"TAXIS"
"2013-12-31 00:08:00",51.526784,-0.120336,40215,"TAXIS"
"2013-12-31 00:38:00",51.526501,-0.120051,40215,"TAXIS"
"2013-12-31 01:08:00",51.527211,-0.120452,40215,"TAXIS"
"2013-12-31 01:38:00",51.526903,-0.120188,40215,"TAXIS"
"2013-12-31 02:08:00",51.526364,-0.120911,40215,"TAXIS"
"2013-12-31 02:38:00",51.526083,-0.120660,40215,"TAXIS"
"2013-12-31 03:08:00",51.527153,-0.120858,40215,"TAXIS"
"2013-12-31 03:38:00",51.526150,-0.120319,40215,"TAXIS"
"2013-12-31 04:08:00",51.525738,-0.119601,40215,"TAXIS"
"2013-12-31 04:38:00",51.526442,-0.119789,40215,"TAXIS"
"2013-12-31 05:08:00",51.527114,-0.120141,40215,"TAXIS"
"2013-12-31 05:38:00",51.526716,-0.121152,40215,"TAXIS"
"2013-12-31 06:08:00",51.526343,-0.120468,40215,"TAXIS"
"2013-12-31 06:38:00",51.527339,-0.120846,40215,"TAXIS"
"2013-12-31 07:08:00",51.526341,-0.119923,40215,"TAXIS"
"2013-12-31 07:38:00",51.526819,-0.119557,40215,"TAXIS"
"2013-12-31 07:49:00",51.526474,-0.120306,40215,"TAXIS"
"2013-12-31 07:50:00",51.526544,-0.121167,40215,"TAXIS"
"2013-12-31 07:50:00",51.525690,-0.120598,40215,"TAXIS"
"2013-12-31 08:20:00",51.525506,-0.121338,40215,"TAXIS"
"2013-12-31 08:29:00",51.519938,-0.114315,40215,"TAXIS"
"2013-12-31 08:29:00",51.520657,-0.115206,40215,"TAXIS"
"2013-12-31 08:29:00",51.520963,-0.115054,40215,"TAXIS"
"2013-12-31 08:33:00",51.520331,-0.114839,40215,"TAXIS"
"2013-12-31 08:49:00",51.521469,-0.128147,40215,"TAXIS"
"2013-12-31 08:49:00",51.521187,-0.128074,40215,"TAXIS"
"2013-12-31 08:50:00",51.520428,-0.126571,40215,"TAXIS"
"2013-12-31 09:08:00",51.519866,-0.136461,40215,"TAXIS"
"2013-12-31 09:19:00",51.520505,-0.127034,40215,"TAXIS"
"2013-12-31 09:49:00",51.521199,-0.126646,40215,"TAXIS"
"2013-12-31 10:10:00",51.519878,-0.135575,40215,"TAXIS"
"2013-12-31 10:13:00",51.521310,-0.136430,40215,"TAXIS"
"2013-12-31 10:13:00",51.521444,-0.136844,40215,"TAXIS"
"2013-12-31 10:19:00",51.520860,-0.127758,40215,"TAXIS"
"2013-12-31 10:49:00",51.520065,-0.127442,40215,"TAXIS"
"2013-12-31 10:55:00",51.520528,-0.126639,40215,"TAXIS"
"2013-12-31 11:19:00",51.521216,-0.127723,40215,"TAXIS"
"2013-12-31 11:26:00",51.519829,-0.127243,40215,"TAXIS"
"2013-12-31 11:49:00",51.521423,-0.128051,40215,"TAXIS"
"2013-12-31 12:12:00",51.519590,-0.126369,40215,"TAXIS"
"2013-12-31 12:19:00",51.521223,-0.126919,40215,"TAXIS"
"2013-12-31 12:19:00",51.520997,-0.127356,40215,"TAXIS"
"2013-12-31 12:20:00",51.517188,-0.122128,40215,"TAXIS"
"2013-12-31 12:21:00",51.518136,-0.123427,40215,"TAXIS"
"2013-12-31 12:21:00",51.514120,-0.117221,40215,"TAXIS"
"2013-12-31 12:49:00",51.520362,-0.127312,40215,"TAXIS"
"2013-12-31 13:19:00",51.521024,-0.128210,40215,"TAXIS"
"2013-12-31 13:49:00",51.520525,-0.128158,40215,"TAXIS"
"2013-12-31 14:19:00",51.520625,-0.128020,40215,"TAXIS"
"2013-12-31 14:49:00",51.520989,-0.127616,40215,"TAXIS"
"2013-12-31 15:19:00",51.520702,-0.127923,40215,"TAXIS"
"2013-12-31 15:49:00",51.520426,-0.127295,40215,"TAXIS"
"2013-12-31 16:19:00",51.519883,-0.127279,40215,"TAXIS"
"2013-12-31 16:49:00",51.519812,-0.126410,40215,"TAXIS"
"2013-12-31 17:19:00",51.519648,-0.127357,40215,"TAXIS"
"2013-12-31 17:49:00",51.519726,-0.126736,40215,"TAXIS"
"2013-12-31 18:13:00",51.504580,-0.116064,40215,"TAXIS"
"2013-12-31 18:22:00",51.519984,-0.127962,40215,"TAXIS"
"2013-12-31 18:22:00",51.521481,-0.127726,40215,"TAXIS"
"2013-12-31 18:30:00",51.521002,-0.127494,40215,"TAXIS"
"2013-12-31 18:52:00",51.520868,-0.127701,40215,"TAXIS"
"2013-12-31 19:22:00",51.520913,-0.128178,40215,"TAXIS"
"2013-12-31 19:52:00",51.521318,-0.126703,40215,"TAXIS"
"2013-12-31 22:32:00",51.513141,-0.129214,40215,"TAXIS"
"2013-12-31 23:01:00",51.520724,-0.113943,40215,"TAXIS"
"2013-12-31 23:01:00",51.519684,-0.114150,40215,"TAXIS"
"2013-12-31 23:04:00",51.521406,-0.106260,40215,"TAXIS"
"2013-12-31 23:04:00",51.523074,-0.107030,40215,"TAXIS"
"2013-12-31 23:05:00",51.521857,-0.106524,40215,"TAXIS"
"2013-12-31 23:06:00",51.522208,-0.105936,40215,"TAXIS"
"2013-12-31 08:26:00",51.523163,-0.105894,40218,"TAXIS"
"2013-12-31 08:26:00",51.522253,-0.106410,40218,"TAXIS"
"2013-12-31 08:32:00",51.523039,-0.106334,40218,"TAXIS"
"2013-12-31 08:33:00",51.521885,-0.106176,40218,"TAXIS"
"2013-12-31 08:33:00",51.522133,-0.106611,40218,"TAXIS"
"2013-12-31 08:38:00",51.522719,-0.106784,40218,"TAXIS"
"2013-12-31 08:38:00",51.522976,-0.106526,40218,"TAXIS"
"2013-12-31 08:38:00",51.522848,-0.106755,40218,"TAXIS"
"2013-12-31 08:38:00",51.521243,-0.106866,40218,"TAXIS"
"2013-12-31 08:41:00",51.521703,-0.107328,40218,"TAXIS"
"2013-12-31 08:42:00",51.521405,-0.105401,40218,"TAXIS"
"2013-12-31 08:42:00",51.522699,-0.107118,40218,"TAXIS"
"2013-12-31 08:44:00",51.522950,-0.105923,40218,"TAXIS"
"2013-12-31 08:44:00",51.522632,-0.105418,40218,"TAXIS"
"2013-12-31 08:44:00",51.522572,-0.105813,40218,"TAXIS"
"2013-12-31 08:45:00",51.521519,-0.106826,40218,"TAXIS"
"2013-12-31 08:52:00",51.522205,-0.106704,40218,"TAXIS"
"2013-12-31 08:53:00",51.523140,-0.106071,40218,"TAXIS"
"2013-12-31 08:54:00",51.522242,-0.106302,40218,"TAXIS"
"2013-12-31 08:54:00",51.522798,-0.105522,40218,"TAXIS"
"2013-12-31 09:00:00",51.522768,-0.106985,40218,"TAXIS"
"2013-12-31 09:02:00",51.523093,-0.105723,40218,"TAXIS"
"2013-12-31 09:04:00",51.523138,-0.106275,40218,"TAXIS"
"2013-12-31 09:06:00",51.523004,-0.105954,40218,"TAXIS"
"2013-12-31 09:06:00",51.521388,-0.106532,40218,"TAXIS"
"2013-12-31 09:09:00",51.521346,-0.106266,40218,"TAXIS"
"2013-12-31 09:36:00",51.522399,-0.107325,40218,"TAXIS"
"2013-12-31 09:48:00",51.521490,-0.105729,40218,"TAXIS"
"2013-12-31 09:49:00",51.519455,-0.114194,40218,"TAXIS"
"2013-12-31 09:49:00",51.522248,-0.105453,40218,"TAXIS"
"2013-12-31 09:54:00",51.521553,-0.107029,40218,"TAXIS"
"2013-12-31 09:56:00",51.517021,-0.123223,40218,"TAXIS"
"2013-12-31 09:56:00",51.517778,-0.123001,40218,"TAXIS"
"2013-12-31 10:11:00",51.508729,-0.131868,40218,"TAXIS"
"2013-12-31 10:41:00",51.508197,-0.132400,40218,"TAXIS"
"2013-12-31 11:11:00",51.508253,-0.131775,40218,"TAXIS"
"2013-12-31 11:17:00",51.508001,-0.131813,40218,"TAXIS"
"2013-12-31 11:19:00",51.508816,-0.132624,40218,"TAXIS"
"2013-12-31 11:41:00",51.508263,-0.131637,40218,"TAXIS"
"2013-12-31 11:53:00",51.520120,-0.136868,40218,"TAXIS"
"2013-12-31 11:53:00",51.520170,-0.135304,40218,"TAXIS"
"2013-12-31 11:55:00",51.520199,-0.136371,40218,"TAXIS"
"2013-12-31 12:01:00",51.521414,-0.128035,40218,"TAXIS"
"2013-12-31 12:01:00",51.520431,-0.127134,40218,"TAXIS"
"2013-12-31 12:02:00",51.520490,-0.126905,40218,"TAXIS"
"2013-12-31 12:30:00",51.520343,-0.127430,40218,"TAXIS"
"2013-12-31 12:31:00",51.519961,-0.126814,40218,"TAXIS"
"2013-12-31 12:36:00",51.520120,-0.127054,40218,"TAXIS"
"2013-12-31 12:36:00",51.521023,-0.126954,40218,"TAXIS"
"2013-12-31 12:42:00",51.520827,-0.127463,40218,"TAXIS"
"2013-12-31 13:06:00",51.520597,-0.127242,40218,"TAXIS"
"2013-12-31 13:36:00",51.519802,-0.127382,40218,"TAXIS"
"2013-12-31 14:06:00",51.520170,-0.127926,40218,"TAXIS"
"2013-12-31 14:31:00",51.521086,-0.137419,40218,"TAXIS"
"2013-12-31 14:32:00",51.521068,-0.135138,40218,"TAXIS"
"2013-12-31 14:32:00",51.520999,-0.135300,40218,"TAXIS"
"2013-12-31 15:02:00",51.520390,-0.136757,40218,"TAXIS"
"2013-12-31 15:03:00",51.520909,-0.126554,40218,"TAXIS"
"2013-12-31 15:32:00",51.521744,-0.135240,40218,"TAXIS"
"2013-12-31 15:45:00",51.520458,-0.126974,40218,"TAXIS"
"2013-12-31 15:53:00",51.519945,-0.127899,40218,"TAXIS"
"2013-12-31 15:58:00",51.521245,-0.128061,40218,"TAXIS"
"2013-12-31 16:02:00",51.521363,-0.136256,40218,"TAXIS"
"2013-12-31 16:32:00",51.520973,-0.135936,40218,"TAXIS"
"2013-12-31 17:02:00",51.521385,-0.135166,40218,"TAXIS"
"2013-12-31 17:32:00",51.520500,-0.136606,40218,"TAXIS"
"2013-12-31 17:58:00",51.521461,-0.126348,40218,"TAXIS"
"2013-12-31 18:10:00",51.520425,-0.126938,40218,"TAXIS"
"2013-12-31 18:40:00",51.520965,-0.127365,40218,"TAXIS"
"2013-12-31 19:10:00",51.521253,-0.127075,40218,"TAXIS"
"2013-12-31 19:12:00",51.520833,-0.127983,40218,"TAXIS"
"2013-12-31 19:13:00",51.520339,-0.126258,40218,"TAXIS"
"2013-12-31 19:36:00",51.519903,-0.128182,40218,"TAXIS"
"2013-12-31 19:37:00",51.519919,-0.136212,40218,"TAXIS"
"2013-12-31 19:40:00",51.521405,-0.127834,40218,"TAXIS"
"2013-12-31 19:41:00",51.520904,-0.136534,40218,"TAXIS"
"2013-12-31 19:42:00",51.520222,-0.127085,40218,"TAXIS"
"2013-12-31 19:42:00",51.516591,-0.122096,40218,"TAXIS"
"2013-12-31 20:02:00",51.520562,-0.115101,40218,"TAXIS"
"2013-12-31 20:02:00",51.519083,-0.115386,40218,"TAXIS"
"2013-12-31 20:03:00",51.520601,-0.114826,40218,"TAXIS"
"2013-12-31 20:04:00",51.520651,-0.113798,40218,"TAXIS"
"2013-12-31 20:19:00",51.520131,-0.114115,40218,"TAXIS"
"2013-12-31 21:05:00",51.519316,-0.115545,40218,"TAXIS"
"2013-12-31 21:05:00",51.519218,-0.114030,40218,"TAXIS"
"2013-12-31 21:06:00",51.520367,-0.115269,40218,"TAXIS"
"2013-12-31 21:08:00",51.521355,-0.106283,40218,"TAXIS"
"2013-12-31 21:10:00",51.519506,-0.115027,40218,"TAXIS"
"2013-12-31 21:10:00",51.520806,-0.113974,40218,"TAXIS"
"2013-12-31 21:40:00",51.519996,-0.115382,40218,"TAXIS"
